timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
392.7,FLT_002,121.95,24.53,-0.034,-4.732,359.239,54.23,54.23,55.62,55.55,42.223,30.5,0.334,1.2000000000000455,13.900000000000006,55.62,1.3900000000000006,-0.624607066128163,0.7990141036446593,climb,False,
392.8,FLT_002,122.51,25.51,-0.868,0.786,359.173,56.69,55.48,55.99,53.92,42.25,30.2,0.2962,5.600000000000023,9.800000000000004,56.69,2.769999999999996,1.0049989898631222,0.032518079088468446,climb,False,
392.9,FLT_002,122.9,23.62,-1.789,-2.283,359.412,54.75,53.81,54.73,54.43,42.43,30.9,0.3365,3.9000000000000057,-18.900000000000006,54.75,0.9399999999999977,-1.9038878817928504,0.8101856847245742,climb,False,
393.0,FLT_002,121.86,26.08,-0.153,0.632,359.573,55.29,54.94,55.61,56.18,42.457,30.5,0.2872,-10.400000000000063,24.599999999999973,56.18,1.240000000000002,0.2579624000430658,-0.1425833515966337,descent,False,
393.1,FLT_002,122.15,22.48,0.091,-2.192,359.544,55.3,54.93,55.18,56.84,42.14,30.0,0.3704,2.9000000000000625,-35.99999999999998,56.84,1.9100000000000037,1.284509040866333,1.4653058138572377,climb,False,
393.2,FLT_002,122.97,23.59,-0.377,1.23,359.7,54.19,55.03,54.02,54.67,42.313,30.0,0.2593,8.199999999999932,11.099999999999994,55.03,1.009999999999998,-1.4318711636572956,-0.7178498846597307,climb,False,
393.3,FLT_002,122.5,24.15,1.501,0.364,359.656,55.57,55.36,55.07,53.5,42.174,30.2,0.2952,-4.699999999999989,5.599999999999987,55.57,2.0700000000000003,-0.5946482000486323,0.008753030209870765,descent,False,
393.4,FLT_002,121.74,21.96,-1.14,-2.63,359.751,55.81,56.31,53.42,55.6,42.228,30.9,0.2863,-7.600000000000051,-21.899999999999977,56.31,2.8900000000000006,0.4886781199306775,-0.1757354191978782,descent,False,
393.5,FLT_002,122.63,25.22,0.542,2.702,359.777,53.79,55.99,55.84,56.36,42.093,30.2,0.3265,8.900000000000006,32.59999999999998,56.36,2.5700000000000003,0.5946008812651548,0.5954364117135077,climb,False,
393.6,FLT_002,122.81,23.45,-1.819,-0.392,359.768,54.49,54.39,56.89,54.83,42.279,30.3,0.4293,1.8000000000000682,-17.699999999999996,56.89,2.5,1.3890391985656856,2.4734662814250092,climb,False,
393.7,FLT_002,122.8,24.03,3.597,-1.763,359.666,54.51,54.22,53.55,54.63,42.218,30.2,0.1932,-0.10000000000005116,5.8000000000000185,54.63,1.0800000000000054,-2.014734544759241,-2.074428504390184,cruise,False,
393.8,FLT_002,123.78,24.36,-0.983,2.072,359.608,55.89,53.56,54.9,55.04,42.279,29.9,0.3734,9.80000000000004,3.299999999999983,55.89,2.3299999999999983,-0.12080408629743047,1.3665198343537526,climb,False,
393.9,FLT_002,122.29,22.73,-2.43,-1.1,359.669,53.77,53.62,54.86,56.04,42.086,29.8,0.3573,-14.899999999999949,-16.29999999999999,56.04,2.4200000000000017,0.15294366757664815,1.0357648750623658,descent,False,
394.0,FLT_002,123.23,25.95,-0.35,-0.339,359.676,53.97,54.5,54.97,56.57,41.88,29.9,0.3201,9.399999999999977,32.19999999999999,56.57,2.6000000000000014,1.007195036242117,0.30520031872828546,climb,False,
394.1,FLT_002,122.68,24.11,0.34,3.061,359.642,55.7,56.54,55.83,56.02,42.35,30.2,0.2903,-5.499999999999972,-18.4,56.54,0.8399999999999963,0.9368962599348393,-0.26686779671918515,descent,False,
394.2,FLT_002,122.95,23.73,1.324,0.796,359.788,53.42,52.43,55.89,55.37,42.079,30.1,0.2635,2.69999999999996,-3.79999999999999,55.89,3.460000000000001,-0.05791138990385124,-0.7543179206514021,climb,False,
394.3,FLT_002,122.4,23.11,1.61,1.236,359.801,52.85,54.19,54.54,55.76,42.133,30.1,0.3445,-5.499999999999972,-6.20000000000001,55.76,2.9099999999999966,-0.28019970053413307,0.7915471551787384,descent,False,
394.4,FLT_002,122.4,24.16,0.934,-0.225,359.801,55.08,55.84,53.78,53.31,42.33,30.3,0.3339,0.0,10.500000000000007,55.84,2.530000000000001,-0.14908407222043288,0.5862056715330694,cruise,False,
394.5,FLT_002,122.13,22.74,1.261,-1.325,359.747,53.06,55.49,54.86,55.12,42.037,30.5,0.2306,-2.7000000000001023,-14.200000000000017,55.49,2.4299999999999997,-0.6965608412887286,-1.3487954402374678,descent,False,
394.6,FLT_002,122.03,24.11,1.655,-0.66,359.777,55.17,52.94,54.9,56.02,42.193,29.8,0.3799,-0.9999999999999432,13.70000000000001,56.02,3.0800000000000054,0.16883748845179078,1.4721549994615781,descent,False,
394.7,FLT_002,123.12,25.12,0.371,-4.727,359.836,56.09,54.29,54.36,55.43,42.342,29.8,0.2975,10.900000000000034,10.100000000000016,56.09,1.8000000000000043,0.31916738806221395,-0.11361303632559265,climb,False,
394.8,FLT_002,122.53,24.93,-1.144,1.343,359.851,55.03,53.74,54.56,55.71,42.162,29.7,0.2133,-5.900000000000034,-1.9000000000000128,55.71,1.9699999999999989,-0.29944087298338784,-1.6618203313829485,descent,False,
394.9,FLT_002,124.08,23.56,0.134,1.184,359.91,53.97,56.93,54.97,54.57,42.34,29.6,0.3651,15.499999999999972,-13.70000000000001,56.93,2.960000000000001,1.705794929112954,1.196698040197786,climb,False,
395.0,FLT_002,122.59,23.78,-1.074,-2.973,359.844,55.93,55.35,55.69,53.38,42.135,30.2,0.2421,-14.899999999999949,2.200000000000024,55.93,2.549999999999997,0.04112231039384927,-1.121178655971651,descent,False,
395.1,FLT_002,123.17,24.43,1.574,0.758,359.735,55.17,55.71,55.19,55.83,42.229,29.9,0.3128,5.799999999999983,6.499999999999986,55.83,0.6599999999999966,-0.17170340261679834,0.23501628302032576,climb,False,
395.2,FLT_002,122.88,24.95,1.803,-5.983,359.709,56.51,55.76,55.05,56.66,42.109,29.7,0.3907,-2.9000000000000625,5.199999999999996,56.66,1.6099999999999994,1.2200576400766496,1.6379523382519605,descent,False,
395.3,FLT_002,121.95,25.23,1.894,4.271,359.752,56.35,56.01,54.52,54.16,42.042,29.9,0.2871,-9.299999999999926,2.8000000000000114,56.35,2.190000000000005,0.6759358697882788,-0.30254162561427883,descent,False,
395.4,FLT_002,122.2,25.3,-1.726,-1.143,359.855,54.74,55.4,54.5,55.15,42.137,29.9,0.3105,2.5,0.7000000000000028,55.4,0.8999999999999986,-0.9169046343694461,0.09129896459650497,climb,False,
395.5,FLT_002,122.14,23.25,1.593,-1.03,0.079,55.34,56.21,56.71,55.03,41.888,30.2,0.2556,-0.6000000000000227,-20.500000000000007,56.71,1.6799999999999997,1.255315887036708,-0.9687708679336355,descent,False,
395.6,FLT_002,123.64,24.6,-0.86,1.49,0.143,54.22,55.81,54.35,53.91,42.015,30.1,0.3822,15.0,13.500000000000014,55.81,1.9000000000000057,-0.28679253077879485,1.5203094072634449,climb,False,
395.7,FLT_002,123.57,22.89,0.553,0.933,359.94,56.27,54.44,56.23,53.79,42.09,29.6,0.3391,-0.7000000000000739,-17.10000000000001,56.27,2.480000000000004,0.5748738195866913,0.6601686125609201,descent,False,
395.8,FLT_002,123.89,23.63,1.241,-3.061,0.057,55.8,56.91,53.69,55.58,42.143,29.9,0.2951,3.200000000000074,7.399999999999984,56.91,3.219999999999999,1.6526613590430146,-0.19601157240393122,climb,False,
395.9,FLT_002,121.83,23.06,-2.156,0.093,0.099,54.56,54.07,58.07,53.92,42.279,29.7,0.2393,-20.600000000000023,-5.700000000000003,58.07,4.149999999999999,3.2219466216781734,-1.2364019079158923,descent,False,
396.0,FLT_002,122.27,23.08,1.294,0.854,0.03,55.54,54.12,55.14,55.1,42.073,29.7,0.3057,4.399999999999977,0.19999999999999574,55.54,1.4200000000000017,-0.7541966441021877,0.05897085653501222,climb,False,
396.1,FLT_002,123.27,24.19,-2.321,-1.671,0.112,55.61,54.95,54.98,55.35,42.025,29.2,0.3333,10.0,11.10000000000003,55.61,0.6599999999999966,-0.6399107346004445,0.5754962618617037,climb,False,
396.2,FLT_002,122.6,23.45,-0.299,1.579,0.154,55.48,55.94,54.58,53.7,42.124,29.4,0.3183,-6.700000000000017,-7.40000000000002,55.94,2.239999999999995,-0.12425861998184502,0.25856346386416484,descent,False,
396.3,FLT_002,123.35,24.23,1.465,-2.548,0.106,54.23,55.49,53.83,53.79,42.028,29.4,0.2917,7.5,7.800000000000011,55.49,1.7000000000000028,-0.8010814312575144,-0.26847340426131616,climb,False,
396.4,FLT_002,122.79,23.03,1.99,1.202,0.118,54.02,54.33,54.11,55.06,41.926,29.7,0.336,-5.599999999999881,-11.999999999999993,55.06,1.0399999999999991,-1.4575929126478266,0.5829264955510537,descent,False,
396.5,FLT_002,122.75,24.39,1.213,-2.988,0.029,54.86,55.56,54.27,55.72,42.02,29.7,0.3297,-0.40000000000006253,13.599999999999994,55.72,1.4499999999999957,-0.4159117389395568,0.4647917077180908,cruise,False,
396.6,FLT_002,122.13,23.66,-0.847,-0.849,0.009,54.05,57.02,53.56,55.03,41.975,29.9,0.3405,-6.2000000000000455,-7.300000000000004,57.02,3.460000000000001,1.526334629443108,0.6590038713341253,descent,False,
396.7,FLT_002,122.76,23.77,-0.9,-3.258,359.878,55.38,55.76,53.24,53.81,42.159,29.9,0.3138,6.300000000000097,1.0999999999999943,55.76,2.519999999999996,-0.39939527892786386,0.14042510244096704,climb,False,
396.8,FLT_002,123.25,22.96,-0.214,1.602,359.921,54.86,54.4,55.57,54.54,42.009,29.8,0.3226,4.899999999999949,-8.099999999999987,55.57,1.1700000000000017,-0.6787138648159535,0.28912715125860383,climb,False,
396.9,FLT_002,122.58,24.82,0.081,2.5,359.958,55.68,53.32,56.2,56.59,42.154,30.1,0.2864,-6.700000000000017,18.599999999999994,56.59,3.270000000000003,0.8968045533190351,-0.4457238509709342,descent,False,
397.0,FLT_002,123.13,24.11,1.313,3.412,0.071,56.27,55.53,53.82,54.8,42.007,29.4,0.3564,5.499999999999972,-7.1000000000000085,56.27,2.450000000000003,0.385198222608591,0.9390146010656072,climb,False,
397.1,FLT_002,122.58,24.43,-0.096,-0.827,0.172,54.66,55.0,54.52,55.27,42.106,29.5,0.2271,-5.499999999999972,3.200000000000003,55.27,0.75,-1.1685634233100863,-1.6395165664359794,descent,False,
397.2,FLT_002,122.73,22.98,-0.692,-1.545,0.106,54.1,53.67,55.41,55.54,42.127,30.0,0.2962,1.5000000000000568,-14.499999999999993,55.54,1.8699999999999974,-0.7311844690324023,-0.27980559349198525,climb,False,
397.3,FLT_002,122.78,24.54,-0.538,2.028,0.144,53.88,55.21,56.19,54.99,42.0,29.5,0.2588,0.4999999999999716,15.599999999999987,56.19,2.309999999999995,0.2941807853121717,-0.9928755951082233,cruise,False,
397.4,FLT_002,123.38,24.03,1.704,0.122,0.186,55.64,53.29,54.78,54.78,41.966,29.6,0.3158,5.999999999999943,-5.09999999999998,55.64,2.3500000000000014,-0.5652219195136007,0.16403653683563763,climb,False,
397.5,FLT_002,123.58,23.6,0.084,-1.279,0.106,55.59,55.14,55.86,53.87,42.139,29.7,0.3482,2.0000000000000284,-4.299999999999997,55.86,1.990000000000002,-0.2265552070689488,0.7865699341236532,climb,False,
397.6,FLT_002,124.09,25.1,2.286,-1.302,0.197,54.3,55.83,55.72,54.39,41.974,29.2,0.2506,5.100000000000051,15.0,55.83,1.5300000000000011,-0.28246298169470624,-1.1980103788421075,climb,False,
397.7,FLT_002,123.57,24.33,1.426,0.058,0.166,54.79,54.49,53.26,55.18,41.914,29.3,0.3358,-5.200000000000102,-7.700000000000031,55.18,1.9200000000000017,-1.2738896982362404,0.5374709812923419,descent,False,
397.8,FLT_002,123.38,24.36,-0.785,2.443,0.101,53.77,54.82,54.32,54.7,41.97,29.3,0.3061,-1.8999999999999773,0.30000000000001137,54.82,1.0499999999999972,-1.7386429108889274,-0.07168051262224899,descent,False,
397.9,FLT_002,124.09,22.43,-0.674,-2.11,0.084,56.89,53.19,57.17,54.96,41.986,30.0,0.2389,7.10000000000008,-19.299999999999997,57.17,3.980000000000004,1.7667247458370188,-1.3781995608257973,climb,False,
398.0,FLT_002,123.36,24.86,-0.162,2.636,359.916,55.64,53.49,56.16,54.93,42.157,29.1,0.3292,-7.30000000000004,24.299999999999997,56.16,2.6699999999999946,0.22670937807970606,0.41478213782770645,descent,False,
398.1,FLT_002,123.54,24.36,-0.205,-0.361,359.739,54.46,54.37,52.96,54.0,41.855,29.2,0.3531,1.8000000000000682,-5.0,54.46,1.5,-2.211400090241241,0.9076141995621966,climb,False,
398.2,FLT_002,123.72,24.99,1.734,2.433,359.797,54.05,53.98,55.97,55.34,42.192,29.5,0.2902,1.799999999999926,6.29999999999999,55.97,1.990000000000002,-0.018903624544271882,-0.37844286497633484,climb,False,
398.3,FLT_002,123.34,23.53,-0.811,-0.414,359.731,56.36,53.38,54.1,55.3,41.963,29.1,0.306,-3.7999999999999545,-14.599999999999973,56.36,2.979999999999997,0.5430067398937509,-0.06100129858328826,descent,False,
398.4,FLT_002,123.24,23.43,0.168,1.676,359.608,54.33,54.36,55.32,54.24,42.066,29.4,0.2809,-1.0000000000000853,-1.0000000000000142,55.32,1.0799999999999983,-0.9812786573287384,-0.569880459438369,descent,False,
398.5,FLT_002,123.2,25.29,0.503,-1.661,359.446,52.8,54.32,56.22,54.97,42.119,29.7,0.1519,-0.3999999999999204,18.599999999999994,56.22,3.4200000000000017,0.3645689173114301,-2.8525006424375587,cruise,False,
398.6,FLT_002,123.01,24.77,1.058,0.847,359.319,54.75,55.55,54.55,52.51,42.012,29.4,0.2955,-1.8999999999999773,-5.199999999999996,55.55,3.039999999999999,-0.6052503144148654,-0.14215223388690756,descent,False,
398.7,FLT_002,123.06,22.86,0.709,1.304,359.242,53.48,54.28,55.03,56.16,41.935,29.4,0.2905,0.4999999999999716,-19.1,56.16,2.6799999999999997,0.2855825825820853,-0.29331315079776965,cruise,False,
398.8,FLT_002,123.85,24.01,0.594,-3.719,359.042,54.37,56.11,55.96,54.37,42.206,29.4,0.2657,7.89999999999992,11.500000000000021,56.11,1.740000000000002,0.1994237192945644,-0.7740817875653173,climb,False,
398.9,FLT_002,122.78,24.82,-0.716,3.273,359.108,55.25,55.45,55.48,54.82,42.0,29.0,0.2059,-10.699999999999932,8.099999999999987,55.48,0.6599999999999966,-0.7751367935941524,-1.9178394004910264,descent,False,
399.0,FLT_002,123.41,24.14,-0.569,-2.906,359.15,55.65,56.42,57.26,55.32,41.985,29.2,0.2835,6.2999999999999545,-6.799999999999997,57.26,1.9399999999999977,1.9407203872429297,-0.3127579482251358,climb,False,
399.1,FLT_002,123.35,23.56,0.372,2.167,359.07,55.12,54.64,54.3,53.39,42.224,29.3,0.2668,-0.6000000000000227,-5.8000000000000185,55.12,1.7299999999999969,-1.2653841702202273,-0.6430729498582196,descent,False,
399.2,FLT_002,122.66,23.46,-0.283,-0.988,359.201,53.29,55.68,54.41,54.39,41.975,29.4,0.3314,-6.899999999999977,-0.9999999999999787,55.68,2.3900000000000006,-0.41295309866559676,0.6494820402739262,descent,False,
399.3,FLT_002,123.8,24.05,-1.399,1.537,359.129,55.09,55.96,54.59,52.72,41.808,28.7,0.3137,11.400000000000006,5.899999999999999,55.96,3.240000000000002,0.0030169425692801134,0.30254003533048407,climb,False,
399.4,FLT_002,122.73,24.82,-0.659,0.85,359.125,53.71,56.94,56.47,57.06,42.175,29.7,0.1836,-10.699999999999932,7.699999999999996,57.06,3.3500000000000014,1.58306555271516,-2.2079079782719653,descent,False,
399.5,FLT_002,123.03,23.2,0.257,-0.692,359.259,54.94,54.02,54.9,54.42,41.904,29.5,0.2405,2.9999999999999716,-16.20000000000001,54.94,0.9199999999999946,-1.4879807410985504,-1.0994338048274155,climb,False,
399.6,FLT_002,123.38,22.29,1.782,-1.771,359.224,56.65,54.74,58.26,55.66,42.206,29.4,0.3061,3.499999999999943,-9.100000000000001,58.26,3.519999999999996,2.932988641977794,0.23078566724002864,climb,False,
399.7,FLT_002,124.18,23.68,-1.412,-0.491,359.304,56.4,53.38,57.05,54.98,42.027,29.2,0.3167,8.000000000000114,13.900000000000006,57.05,3.6699999999999946,1.3027170470221943,0.43739761975905694,climb,False,
399.8,FLT_002,123.7,24.36,-1.651,-0.961,359.374,54.73,54.02,53.67,55.37,42.0,28.7,0.2568,-4.80000000000004,6.799999999999997,55.37,1.6999999999999957,-0.8409039292068535,-0.8124595191120125,descent,False,
399.9,FLT_002,123.61,24.54,1.141,0.736,359.325,53.97,56.27,54.69,54.83,41.871,29.2,0.3454,-0.9000000000000341,1.7999999999999972,56.27,2.3000000000000043,0.3292806631339449,1.0432756405580583,descent,False,
400.0,FLT_002,124.14,23.19,-0.613,0.171,359.297,53.94,55.68,54.64,54.3,42.057,29.3,0.3341,5.300000000000011,-13.499999999999979,55.68,1.740000000000002,-0.42655858225675997,0.7734052359569197,climb,False,
400.1,FLT_002,123.35,24.22,-1.271,-1.591,359.16,54.07,55.98,55.09,54.63,41.896,28.8,0.2862,-7.9000000000000625,10.299999999999976,55.98,1.9099999999999966,-0.04314417068053063,-0.22592169629954828,descent,False,
400.2,FLT_002,124.49,23.49,-0.028,-2.455,358.881,56.04,55.23,55.09,54.39,42.051,29.4,0.2721,11.400000000000006,-7.300000000000004,56.04,1.6499999999999986,0.05074654049684016,-0.49279568633859533,climb,False,
400.3,FLT_002,123.76,24.59,-1.349,-0.827,358.803,55.7,55.75,55.28,55.1,42.004,28.6,0.2485,-7.299999999999898,11.000000000000014,55.75,0.6499999999999986,-0.31134041990049566,-0.9844787972920672,descent,False,
400.4,FLT_002,123.58,23.89,3.306,-0.162,358.827,56.88,54.15,54.67,54.14,42.123,29.6,0.3183,-1.8000000000000682,-6.999999999999993,56.88,2.740000000000002,1.1143756851707942,0.5295722636204133,descent,False,
400.5,FLT_002,122.63,24.67,-1.161,-1.506,358.705,55.18,54.01,54.69,55.84,41.901,29.1,0.2856,-9.500000000000028,7.800000000000011,55.84,1.8300000000000054,-0.21020361352946126,-0.1949721565755927,descent,False,
400.6,FLT_002,124.03,24.05,0.285,0.759,358.766,53.94,55.84,53.87,55.18,41.857,29.0,0.2345,14.000000000000057,-6.20000000000001,55.84,1.970000000000006,-0.2110247878903701,-1.2762988804871256,climb,False,
400.7,FLT_002,123.82,24.4,0.777,-0.443,358.722,55.41,56.05,55.9,54.14,41.921,29.2,0.3149,-2.1000000000000796,3.4999999999999787,56.05,1.9099999999999966,0.06868681353381656,0.5375841476549204,descent,False,
400.8,FLT_002,123.45,23.65,1.422,1.966,358.821,55.27,54.2,55.59,56.04,42.015,28.6,0.2562,-3.6999999999999034,-7.5,56.04,1.8399999999999963,0.07952966061859465,-0.7648881564244634,descent,False,
400.9,FLT_002,123.32,23.43,-1.618,0.748,358.714,54.96,55.03,54.92,54.47,42.123,29.4,0.3255,-1.3000000000000966,-2.1999999999999886,55.03,0.5600000000000023,-1.2642699454197617,0.756783569520663,descent,False,
401.0,FLT_002,124.59,23.77,0.681,1.193,358.708,54.33,55.97,54.76,55.14,41.928,29.2,0.3669,12.700000000000102,3.3999999999999986,55.97,1.6400000000000006,0.06018037587215675,1.6204791833725973,climb,False,
401.1,FLT_002,123.2,24.49,-2.463,-1.143,358.587,55.6,55.22,54.32,54.94,41.952,29.4,0.3606,-13.900000000000006,7.199999999999989,55.6,1.2800000000000011,-0.46711969573283924,1.4491207822025378,descent,False,
401.2,FLT_002,123.78,26.02,0.464,2.566,358.396,55.6,55.35,53.65,53.55,41.985,28.9,0.2858,5.799999999999983,15.300000000000011,55.6,2.0500000000000043,-0.45643184454643304,-0.15973053869820922,climb,False,
401.3,FLT_002,123.64,25.01,-0.087,0.513,358.37,54.28,54.69,54.32,53.25,41.88,28.5,0.2849,-1.4000000000000057,-10.09999999999998,54.69,1.4399999999999977,-1.6832404633475029,-0.17629212017296214,descent,False,
401.4,FLT_002,123.98,25.22,1.127,2.634,358.25,53.64,54.62,56.66,57.28,41.835,28.5,0.302,3.400000000000034,2.099999999999973,57.28,3.6400000000000006,1.806188842028004,0.21213859039597033,climb,False,
401.5,FLT_002,122.68,23.92,0.391,1.751,358.244,55.62,54.83,55.03,55.09,41.955,29.2,0.2932,-12.999999999999972,-12.999999999999972,55.62,0.7899999999999991,-0.44361878974520275,0.03538507099332793,descent,False,
401.6,FLT_002,123.99,23.57,-0.167,-0.409,358.286,55.28,54.86,54.54,56.71,42.045,28.8,0.3887,13.09999999999988,-3.500000000000014,56.71,2.1700000000000017,1.0539611872576606,2.053242222760354,climb,False,
401.7,FLT_002,124.47,22.24,-0.052,-1.211,358.14,53.77,55.92,53.22,55.44,41.927,29.1,0.3113,4.80000000000004,-13.300000000000018,55.92,2.700000000000003,-0.03318846181077853,0.40144682098112194,climb,False,
401.8,FLT_002,122.73,23.52,-2.183,0.205,358.223,53.36,56.87,54.25,55.15,42.043,29.3,0.2797,-17.39999999999995,12.800000000000011,56.87,3.509999999999998,1.2181367708364657,-0.25635422944363095,descent,False,
401.9,FLT_002,123.21,22.9,-1.221,-0.573,358.103,55.94,53.91,55.1,54.71,41.794,29.1,0.2118,4.799999999999898,-6.20000000000001,55.94,2.030000000000001,-0.02345758622029298,-1.6333449700604732,climb,False,
402.0,FLT_002,123.98,24.61,2.282,-1.409,358.032,55.99,56.03,55.35,53.66,41.941,29.1,0.2432,7.700000000000102,17.10000000000001,56.03,2.3700000000000045,0.10602060512511838,-0.9419040242779404,climb,False,
402.1,FLT_002,123.64,23.84,0.307,-2.117,357.965,54.5,54.91,56.26,53.61,41.73,28.6,0.2695,-3.400000000000034,-7.699999999999996,56.26,2.6499999999999986,0.39616414219701046,-0.4119483056399624,descent,False,
402.2,FLT_002,124.06,22.94,1.023,3.849,357.987,54.73,56.3,54.78,54.99,41.979,29.4,0.3452,4.200000000000017,-8.999999999999986,56.3,1.5700000000000003,0.431060226008843,1.1706302159922914,climb,False,
402.3,FLT_002,124.11,24.44,-0.926,-2.708,358.043,53.15,54.54,55.56,54.2,41.848,28.5,0.2551,0.4999999999999716,15.0,55.56,2.4100000000000037,-0.570511113042231,-0.7283260729944491,cruise,False,
402.4,FLT_002,123.86,24.25,1.306,-3.85,358.095,53.25,54.04,56.26,55.37,42.019,29.0,0.2606,-2.5,-1.9000000000000128,56.26,3.009999999999998,0.3754846747236579,-0.5888542812905896,descent,False,
402.5,FLT_002,124.64,23.09,-0.419,0.771,358.026,55.89,55.6,57.49,56.02,41.626,28.8,0.3203,7.800000000000011,-11.600000000000001,57.49,1.8900000000000006,1.943040808466535,0.6888130436371181,climb,False,
402.6,FLT_002,124.14,25.21,-2.155,-1.444,358.079,54.96,54.75,55.48,56.21,42.04,28.9,0.2205,-5.0,21.20000000000001,56.21,1.4600000000000009,0.24133897048904326,-1.4056619291360621,descent,False,
402.7,FLT_002,123.11,23.4,-0.124,-0.596,358.164,54.17,55.45,55.19,55.32,41.785,28.3,0.3142,-10.300000000000011,-18.100000000000023,55.45,1.2800000000000011,-0.7756330649303671,0.5768006097422781,descent,False,
402.8,FLT_002,124.14,24.48,1.943,-2.74,358.105,54.7,55.57,56.31,55.36,41.873,29.2,0.299,10.300000000000011,10.800000000000018,56.31,1.6099999999999994,0.33816715817487236,0.25826070637553705,climb,False,
402.9,FLT_002,123.78,23.9,-3.1,0.814,357.949,53.22,54.06,56.72,53.81,41.833,28.0,0.2797,-3.5999999999999943,-5.8000000000000185,56.72,3.5,0.9250781900605387,-0.16984532581830877,descent,False,
403.0,FLT_002,124.08,25.32,1.104,0.566,357.914,53.74,54.41,54.23,55.01,41.998,27.9,0.3404,2.9999999999999716,14.200000000000017,55.01,1.269999999999996,-1.3883582680502145,1.1199216475607217,climb,False,
403.1,FLT_002,124.4,24.74,0.236,1.902,358.029,55.46,55.41,54.52,54.47,41.945,28.1,0.2955,3.200000000000074,-5.8000000000000185,55.46,0.990000000000002,-0.838355065525679,0.19133392637990554,climb,False,
403.2,FLT_002,124.64,23.12,3.889,1.103,358.202,54.68,56.25,54.55,55.37,42.003,28.9,0.2985,2.399999999999949,-16.199999999999974,56.25,1.7000000000000028,0.27491945683917457,0.252812981273973,climb,False,
403.3,FLT_002,123.88,25.46,3.442,-0.579,357.989,54.88,54.46,55.82,54.4,41.957,28.0,0.3451,-7.600000000000051,23.4,55.82,1.4200000000000017,-0.3200246952695333,1.2309922528305595,descent,False,
403.4,FLT_002,124.27,22.99,-2.646,-3.224,358.015,55.24,55.64,55.44,55.33,41.866,28.3,0.3382,3.9000000000000057,-24.700000000000024,55.64,0.3999999999999986,-0.5891032420630402,1.0466718809132225,climb,False,
403.5,FLT_002,123.32,23.15,2.072,-1.595,358.052,55.06,55.12,54.98,54.49,41.815,28.5,0.3324,-9.500000000000028,1.6000000000000014,55.12,0.6299999999999955,-1.279899743792574,0.9246148594626279,descent,False,
403.6,FLT_002,123.64,25.3,-0.586,-1.7,358.198,54.4,54.99,55.17,55.26,41.968,28.7,0.2735,3.200000000000074,21.50000000000002,55.26,0.8599999999999994,-1.067044922041455,-0.4261272359362918,climb,False,
403.7,FLT_002,123.6,23.98,-0.292,-2.205,358.215,55.59,53.86,55.36,55.32,41.96,28.4,0.1491,-0.40000000000006253,-13.200000000000003,55.59,1.730000000000004,-0.5883167785224057,-2.9287772345776535,cruise,False,
403.8,FLT_002,124.41,24.25,-0.864,2.589,358.233,55.33,55.43,54.26,55.21,41.835,29.0,0.3584,8.100000000000023,2.6999999999999957,55.43,1.1700000000000017,-0.7871492183037488,1.384813182673082,climb,False,
403.9,FLT_002,124.77,24.34,-1.049,2.781,358.198,55.23,53.31,56.41,54.11,41.806,28.3,0.3888,3.5999999999999943,0.8999999999999986,56.41,3.0999999999999943,0.5440948846659115,1.920539842998646,climb,False,
404.0,FLT_002,125.51,23.14,1.977,-1.026,358.102,55.23,52.89,56.08,54.4,41.932,28.7,0.2227,7.400000000000091,-11.999999999999993,56.08,3.1899999999999977,0.12309147947911657,-1.4133160474038902,climb,False,
404.1,FLT_002,124.36,25.5,-3.531,1.618,358.046,54.58,54.01,54.51,55.13,42.028,28.9,0.3849,-11.500000000000057,23.599999999999994,55.13,1.1200000000000045,-1.2373759298931832,1.7291495007008502,descent,False,
404.2,FLT_002,124.5,25.76,-0.998,0.518,358.085,56.56,55.88,55.85,53.8,41.896,28.4,0.3222,1.4000000000000057,2.6000000000000156,56.56,2.760000000000005,0.7815623409948493,0.5171041496708036,climb,False,
404.3,FLT_002,123.08,22.51,1.014,-1.167,357.968,55.23,54.57,53.89,54.36,41.869,28.2,0.2207,-14.200000000000017,-32.5,55.23,1.3399999999999963,-1.080472015720963,-1.393543563932609,descent,False,
404.4,FLT_002,123.06,23.64,-3.058,0.191,358.089,55.02,54.63,55.31,53.75,41.863,28.0,0.2929,-0.1999999999999602,11.29999999999999,55.31,1.5600000000000023,-0.932170066281127,-0.060814118016532595,cruise,False,
404.5,FLT_002,123.53,24.54,-0.345,-3.926,358.115,57.38,55.22,54.52,54.68,41.743,28.4,0.2835,4.699999999999989,8.999999999999986,57.38,2.8599999999999994,1.9230445454000746,-0.26947356105083686,climb,False,
404.6,FLT_002,123.35,23.91,-1.813,-3.144,357.959,53.56,53.46,54.81,55.21,42.003,28.7,0.2806,-1.8000000000000682,-6.29999999999999,55.21,1.75,-1.1516724972073287,-0.31768833742161906,descent,False,
